0.9984688200378694 , 0.0006086439514317734 , -0.005582094440919097 , 0.05503167439191531 
0.9985761470852073 , 0.0006248227018194587 , -0.005807264773692461 , 0.053024180756537816 
0.9986678936195246 , 0.0006319142775195021 , -0.005952534294826159 , 0.051250427055358684 
0.9986836625118978 , 0.0006784545784322934 , -0.006374191385348661 , 0.05089058474206986 
0.9986992351530952 , 0.0007219912596809008 , -0.006765213537667046 , 0.050532646071952805 
0.9987143366496581 , 0.0007642057355906534 , -0.007144027752357778 , 0.05018020154902354 
0.9987305232895198 , 0.0008039252761943326 , -0.007505555448762094 , 0.04980323474833536 
0.9987300969256465 , 0.00087774682731056 , -0.008121453416619491 , 0.049713831574298054 
0.9987466011548777 , 0.0009191254594793157 , -0.008490466032886288 , 0.04931829150035238 
0.9987778375899513 , 0.0009273002195668502 , -0.008620798712176539 , 0.04865853556168446 
0.9987941018279535 , 0.0009575355590071467 , -0.008884729249556666 , 0.048275116421476645 
0.9988101328194926 , 0.0009860318700846513 , -0.009131743820378376 , 0.047895277147729814 
0.998808344820874 , 0.0010325476763856653 , -0.0094758366385056 , 0.04786473317049014 
0.9988201593044634 , 0.001055108452632296 , -0.009681074850377967 , 0.0475757596145429 
0.9988072697171535 , 0.0010704769890850332 , -0.009772328372856453 , 0.04782670422843448 
0.9988210870426794 , 0.001090907485196804 , -0.009965189229551745 , 0.047496747292402774 
0.9988359373428207 , 0.0011252589552737007 , -0.010278441387127616 , 0.04711536593749006 
0.998851483200765 , 0.0011663722420768622 , -0.010650804357640138 , 0.046700261776142074 
0.9988873940561667 , 0.0012015031873700071 , -0.011026178628877389 , 0.04583616225880284 
0.9988870388735845 , 0.0012358102850586195 , -0.011289210381953338 , 0.04577892607143103 
0.9989107863813786 , 0.0012465402492945407 , -0.011447406488540379 , 0.045217738477599884 
0.9989232159956123 , 0.0012627011884788462 , -0.011602904082259143 , 0.04490196819238458 
0.9989146950099455 , 0.0012633597780232952 , -0.011551075368122462 , 0.0451044196625876 
0.9989295948329927 , 0.0012751408536401426 , -0.011661255146008232 , 0.04474431484575433 
0.9989629979709409 , 0.001298173934661236 , -0.01193446915209363 , 0.043918240804964474 
0.9989749041053697 , 0.001312708738134547 , -0.012067323409258082 , 0.043609602946741634 
0.9989819244445663 , 0.0013244284420978088 , -0.01214166095802147 , 0.04342741750913738 
0.9989946478287511 , 0.001337594047573301 , -0.012275315383927784 , 0.043095487976104525 
0.9990046875092772 , 0.0013490518366825897 , -0.012390865166988847 , 0.04282850515774437 
0.9990127301119431 , 0.0013613837783309076 , -0.012515398902034498 , 0.04260371461284595 
0.9990189851338276 , 0.0013681107330263062 , -0.01259105399404173 , 0.042434195815621516 
0.9990228717941758 , 0.001379309679782758 , -0.012702740003373162 , 0.04230885880441292 
0.9990274218892968 , 0.0013866558437091697 , -0.01278260861106155 , 0.04217691804639546 
0.9990403436454192 , 0.0013942989669715347 , -0.012896437938969958 , 0.04183455016753336 
0.9990341950650573 , 0.0014012448518328753 , -0.012951920833398222 , 0.041963810007001535 
0.9990365733247982 , 0.00141385228683528 , -0.01309829642782916 , 0.04186120891523344 
0.9990380789292204 , 0.0014331492831011223 , -0.013306075988326328 , 0.041758966394513056 
0.9990391515113505 , 0.0014607028936053585 , -0.013580195570569439 , 0.04164394773316796 
0.9990280013540639 , 0.0014912558822884907 , -0.013847907066837882 , 0.041821814119740154 
0.9990282098453254 , 0.001535917707060017 , -0.01426655546617935 , 0.04167424006712155 
0.9990270802897552 , 0.0015896700509251678 , -0.014769035132409392 , 0.041523985816801945 
0.9990147947888103 , 0.0016419506396959077 , -0.01525445815116563 , 0.04164186952674474 
0.9990133339956072 , 0.0017090335744238828 , -0.015896493647599246 , 0.04143355153658259 
0.9990105712147198 , 0.0017857154699379657 , -0.016626658341360658 , 0.041209756780397754 
0.9990062533196625 , 0.0018702952715269965 , -0.017415157783664398 , 0.04098438852999561 
0.9990113320718199 , 0.0019716252178330305 , -0.018316718475438677 , 0.04045947244317223 
0.9990220533837387 , 0.0019767900332809843 , -0.018343662029558522 , 0.040181329214552156 
0.9990184799556101 , 0.0020893954123010964 , -0.019323198314175005 , 0.0398035820109736 
0.9989962029965179 , 0.002359255048996776 , -0.021678099072860214 , 0.03912902164303381 
0.9989866808849348 , 0.002539219355027188 , -0.023193017027068188 , 0.03848698144503871 
0.9989909066539254 , 0.002734193658949114 , -0.024769401530782813 , 0.037365349665304255 
0.9989762366644496 , 0.002926369180425168 , -0.026348389431091166 , 0.036656204352618044 
0.9989416327969185 , 0.0031125860465325383 , -0.027886717469640346 , 0.03644526117203677 
0.9989144135504664 , 0.003336615943698957 , -0.0296741954418905 , 0.03575337075086168 
0.9989278072233181 , 0.003336941850390972 , -0.029685112912342625 , 0.03536799183558251 
0.9988854897367231 , 0.003559183596026769 , -0.03144365651018406 , 0.035020095242962325 
0.9987894608433979 , 0.0040311653737481225 , -0.035068614881390375 , 0.034257187044247794 
0.9987472883104456 , 0.004281817428654099 , -0.03692979389364987 , 0.03349194612159683 
0.9987597664255163 , 0.00427234218665647 , -0.03688587778388322 , 0.033167877260998055 
0.9986702676884837 , 0.004648042800273663 , -0.03954558244180698 , 0.03274506134484353 
0.9986603481167933 , 0.004773184091759093 , -0.04043593100511392 , 0.03193213579798784 
0.9986195731002097 , 0.0049219693562832355 , -0.04144966594148094 , 0.03188491229642111 
0.9986145704626389 , 0.005044721955298535 , -0.04221473189699846 , 0.031006561418147695 
0.9985982205672809 , 0.00516107328423723 , -0.04295994403092734 , 0.030486069134521555 
0.9985875094862311 , 0.005249879801262501 , -0.04354700462197386 , 0.029984713582298074 
0.9985706046879723 , 0.0053302002584072125 , -0.044034271494968 , 0.02982145791556702 
0.9985728942797164 , 0.005361684686740245 , -0.04418274694085772 , 0.029517994849081502 
0.9985873887745769 , 0.005342631159878484 , -0.04406749273869459 , 0.029201701258431675 
0.9985930131415911 , 0.005324515273392142 , -0.04395637062005553 , 0.029180149482373925 
0.9985982342041994 , 0.0052986393125368115 , -0.04382241444906278 , 0.029207654091785988 
0.998604829080685 , 0.005284668348357237 , -0.04374618073889904 , 0.02909878499083888 
0.998604829080685 , 0.005284668348357237 , -0.04374618073889904 , 0.02909878499083888 
0.9985963879609696 , 0.005260245822192657 , -0.04367423006674945 , 0.0294982269513209 
0.998609295228539 , 0.005240960088484111 , -0.04361260321949583 , 0.029153879003146456 
0.9986172744129971 , 0.005244438921472717 , -0.04360947804140705 , 0.028883360768993293 
0.9986154334948799 , 0.005231630765681009 , -0.04360159744117409 , 0.028961124390161665 
0.9986125414652374 , 0.005213559005608076 , -0.0435764640844225 , 0.02910159117185469 
0.9986002551679727 , 0.005180396226855474 , -0.043541014883985804 , 0.02957826729653071 
0.9986036493030712 , 0.005154395862794612 , -0.04349750208263797 , 0.029532204700113036 
0.998599063802173 , 0.00511205148739957 , -0.043423627002607636 , 0.02980210262635766 
0.9985810077260893 , 0.0049955155771361105 , -0.04312711624191433 , 0.03083938516772171 
0.9985879908127595 , 0.005009680514034228 , -0.04316525386185132 , 0.030556317918319174 
0.9985803435957179 , 0.004952822743110891 , -0.04299750723148336 , 0.0310480482963411 
0.9985672927785602 , 0.004867236799887414 , -0.0427139379029661 , 0.031862066908043066 
0.9985631412774791 , 0.00481259913633488 , -0.04256073299916541 , 0.03220366094375141 
0.9985539466934257 , 0.0047277625989035526 , -0.042272976968940015 , 0.03287338166321186 
0.9985447603813863 , 0.004632077897749557 , -0.041904773290548314 , 0.03362878744017783 
0.9985304442664049 , 0.004537039194968333 , -0.04154448163019663 , 0.03450250997474864 
0.9985126155730047 , 0.004442670628031678 , -0.04119493230128346 , 0.035437222971621496 
0.9984561641959483 , 0.004193696686898461 , -0.04022506321526327 , 0.03807420881042667 
0.9984717763120183 , 0.004245774239058243 , -0.040527190249480975 , 0.03733138304317197 
0.998437388195245 , 0.004141652178509263 , -0.04028663393386958 , 0.03850474902357596 
0.9983201794652445 , 0.00397138241595134 , -0.04028907617159997 , 0.041446806094404494 
0.9982595007278647 , 0.0039154410219110715 , -0.04053633548352215 , 0.04265494149246479 
0.9981754131674255 , 0.0038773985322032452 , -0.04097920863711638 , 0.04417595260022474 
0.9980928525912677 , 0.003858808361376626 , -0.04180787912486197 , 0.04525338050728417 
0.9979300091302522 , 0.003944061836145374 , -0.04356281383039083 , 0.04714257634777663 
0.9977013791417797 , 0.00405541843646169 , -0.04599946360052959 , 0.04959396120859473 
0.9974803389803493 , 0.004145160301284628 , -0.04879437305151284 , 0.051331278497949176 
0.9972330395640849 , 0.004321558502537972 , -0.052310181498448474 , 0.05264250987068083 
0.9969629502235069 , 0.004559162122682533 , -0.056230133430291845 , 0.053686702420543915 
0.9963879070507572 , 0.004951700537053517 , -0.06396890165271994 , 0.0556291197678677 
0.9960335500675165 , 0.005198132291652636 , -0.06836232172089547 , 0.056716307438930795 
0.9956249023375762 , 0.00537826699091955 , -0.07283100859320826 , 0.058290413249196794 
0.9952170971216584 , 0.0056649634612808124 , -0.07781185082915731 , 0.05878906068532667 
0.9948217353776323 , 0.005840985173061561 , -0.08210480972673756 , 0.05961877164266679 
0.9944437800681311 , 0.00596489985986044 , -0.08596703605653042 , 0.06046202911847568 
0.9944670671654648 , 0.00597904114492491 , -0.08587784886689279 , 0.060203807722612815 
0.9936879497881985 , 0.00609886135773693 , -0.0929781824556834 , 0.06246695064674825 
0.9932934654338387 , 0.006152944685369453 , -0.09632639984625749 , 0.06365106040588174 
0.9929519688389146 , 0.006137189376750156 , -0.0991527996245749 , 0.06463315567172948 
0.992651561073314 , 0.006125053673634466 , -0.10161732947138272 , 0.06541620875067762 
0.9923382701062383 , 0.006101951764236161 , -0.10411447925467672 , 0.06623970921398098 
0.9920610241961375 , 0.006065775757596191 , -0.10619873596152749 , 0.06708173458955136 
0.9918249707448609 , 0.005995032362137928 , -0.10799183922299375 , 0.0677129947289888 
0.9916325975260546 , 0.005934208436054897 , -0.10932704185636917 , 0.06838987215153425 
0.9914842467598395 , 0.005875573289889056 , -0.11038686539743835 , 0.06884189141298191 
0.991349966136472 , 0.005837452664068125 , -0.11126621919299633 , 0.06936135274132663 
0.9913379115024669 , 0.005816530285195719 , -0.11126695906133746 , 0.06953399898331325 
0.9913177967937349 , 0.0057823181360044055 , -0.11129699067228789 , 0.06977514187934004 
0.9913359601909102 , 0.005805931400122439 , -0.11126387480262662 , 0.06956763153111255 
0.9913433213920035 , 0.005814282428305884 , -0.11125669174958276 , 0.06947346106430109 
0.9913684331934284 , 0.005783255307181382 , -0.1109745637658751 , 0.06956888544911916 
0.9914235577511289 , 0.005724302681637775 , -0.11052065886289077 , 0.06951075786822755 
0.991491677048344 , 0.005669939503142554 , -0.10995482001276109 , 0.06944093667178206 
0.9916517266893313 , 0.005629739288430521 , -0.10876804078894914 , 0.06902660568610698 
0.9917312486395566 , 0.005607768927531001 , -0.10820604301699789 , 0.06876871130161397 
0.9917962276274146 , 0.005594635141737337 , -0.10776452585521701 , 0.06852554187206929 
0.9918613199792646 , 0.005584150059411037 , -0.10734484991563298 , 0.06824237974818165 
0.9919384432331833 , 0.005597624676458519 , -0.10681788807292056 , 0.06794652472166159 
0.99199318764662 , 0.005545377538423526 , -0.10643311078693486 , 0.06775512806326982 
0.9920742421089249 , 0.00550655903285309 , -0.10581090580801596 , 0.06754574867234237 
0.9920742421089249 , 0.00550655903285309 , -0.10581090580801596 , 0.06754574867234237 
0.9923196762521993 , 0.005440264614810158 , -0.1038524359304014 , 0.06698309633760727 
0.9924762645168783 , 0.005308929741391273 , -0.10223763450605512 , 0.06715761852709368 
0.9926797695771913 , 0.005162314645450118 , -0.10052770187130272 , 0.06674134203138422 
0.9928878481911927 , 0.00504560237968359 , -0.09854394734736377 , 0.06661346149307311 
0.9931857555246365 , 0.004905890090290949 , -0.09572980337589147 , 0.06628568481197053 
0.9935672008705685 , 0.0048309722392552434 , -0.09231145620034571 , 0.06541768962305693 
0.9939475696180958 , 0.004649424685221414 , -0.08857664852845917 , 0.06481349424188465 
0.9943488967559384 , 0.004514372627599084 , -0.08459355473261669 , 0.06398298568937709 
0.9947113816578834 , 0.004290657733175265 , -0.08094174034867603 , 0.0630816306527411 
0.9950475130506545 , 0.004155159510648947 , -0.07725925408370761 , 0.06240343804292776 
0.9953508612907588 , 0.004005236349184537 , -0.07408824220407396 , 0.061412974009097746 
0.9953508612907588 , 0.004005236349184537 , -0.07408824220407396 , 0.061412974009097746 
0.9958455418407578 , 0.0038064579333036593 , -0.06836822097026274 , 0.0600246119125375 
0.9960987822567231 , 0.003705307419508202 , -0.06525395979393339 , 0.05929087126035476 
0.9963068007529667 , 0.0035815602733246634 , -0.06236854751693983 , 0.05890751632876762 
0.9964592917876854 , 0.003472568330286266 , -0.06029834135709332 , 0.05848872633900809 
0.9965833011644613 , 0.0034021479889195737 , -0.05842206793592259 , 0.05828388462771203 
0.9965859288729698 , 0.003415178289598716 , -0.05850589755809508 , 0.05815395842564686 
0.9967886821158192 , 0.0032814242369714557 , -0.055345734385418954 , 0.05777893341109778 
0.996891934484288 , 0.003224475117881837 , -0.05391352087622777 , 0.05735334329502005 
0.9970020563459322 , 0.0031802109369773613 , -0.05239741442429485 , 0.05684449720094004 
0.9971072353507596 , 0.003138376141468527 , -0.05098086153866953 , 0.056287330396233265 
0.9971762768642095 , 0.0031157690315491557 , -0.050146524965537176 , 0.05581299917094554 
0.9972275399317625 , 0.003103068630283167 , -0.0495744420657805 , 0.055407393555259005 
0.9972576785892296 , 0.003109953314683769 , -0.04927783122712013 , 0.05512845032061608 
0.99728150841914 , 0.0031209762816223102 , -0.049094689840048916 , 0.05485949235823969 
0.9973036778793591 , 0.0031365030672099083 , -0.04899843631339367 , 0.05454071576038533 
0.997311639377936 , 0.003176901571226044 , -0.04918129582943181 , 0.05422731229038019 
0.9973075736800744 , 0.003240033976167645 , -0.04959356217280988 , 0.053922020095763135 
0.9973095961631244 , 0.003233434839747254 , -0.04953699446138222 , 0.05393700473529962 
0.9972915985179615 , 0.0033231433120722536 , -0.050310766883089796 , 0.053546717729959926 
0.9972207019336689 , 0.0035268768458035465 , -0.052308651493965796 , 0.052936166781494126 
0.9971833684508571 , 0.0036378214944546984 , -0.05332997291462108 , 0.05261188010993698 
0.9971636788789879 , 0.0037436124844651484 , -0.054160311111696176 , 0.05212718667234328 
0.9971460137814625 , 0.0038284885666604825 , -0.05481710652323246 , 0.05177117641560013 
0.9971424925660379 , 0.0038926967050598605 , -0.05519263905429678 , 0.05143412316520389 
0.9971424925660379 , 0.0038926967050598605 , -0.05519263905429678 , 0.05143412316520389 
0.9971571305028003 , 0.0038517104314192397 , -0.05481707566162067 , 0.05155491858282835 
0.9971703018426588 , 0.00394296001159711 , -0.055209184923301395 , 0.05087030655964708 
0.9971894474767955 , 0.003961914184975494 , -0.05517043474737932 , 0.05053446553293436 
0.997213679041015 , 0.00397526292046554 , -0.055016830551936347 , 0.050221748020318924 
0.9972130803960467 , 0.003952716154020217 , -0.054867548965567364 , 0.05039841656782953 
0.9972403423772831 , 0.00395827063882352 , -0.054610833085054454 , 0.05013669852059818 
0.9972667162204668 , 0.003956464759597948 , -0.05432431951885422 , 0.04992305493723904 
0.9972615377693167 , 0.003936849462104471 , -0.05422493156596268 , 0.050135648983104304 
0.9972891704048903 , 0.003923149487514987 , -0.053912114050612046 , 0.04992397670276376 
0.9973515023698254 , 0.0038833394949633507 , -0.05318570582627451 , 0.04945888282988082 
0.9973841488577487 , 0.0038455799076592737 , -0.052672683103560936 , 0.04935240193901084 
0.9974758869342586 , 0.0037519830581152374 , -0.05127504877137018 , 0.04897598371997583 
0.9975199084803679 , 0.003676424189821376 , -0.05040875051054934 , 0.04898442571328324 
0.9975725337985745 , 0.003588455095553448 , -0.0493845097126332 , 0.048962567346513414 
0.9977463213433412 , 0.003343924484163461 , -0.046081615557015405 , 0.04865779611254481 
0.9977455671700424 , 0.0033489905431154455 , -0.04610406354361934 , 0.048651647244864246 
0.9978681957103576 , 0.0031820170650357594 , -0.04371568249072819 , 0.04835160660746817 
0.9979727924123364 , 0.003018456298625779 , -0.04134722506705603 , 0.048286659705877935 
0.9980499530400555 , 0.0028675544875755446 , -0.03936201449044785 , 0.048360109421479267 
0.9981301232052838 , 0.0027232343846148852 , -0.03733286393128436 , 0.048322856035001735 
0.9983236761885088 , 0.0023760471531172047 , -0.03249765518948084 , 0.04783402939930051 
0.9984184406478026 , 0.00217276065303366 , -0.029736049989045134 , 0.04766197453530292 
0.998513105310473 , 0.0019436352621877236 , -0.02660517952018357 , 0.047539091576328685 
0.9985911902316352 , 0.0017180310102626606 , -0.02357185839367514 , 0.04750842717963086 
0.9986664018885815 , 0.0014760118663414337 , -0.02023073365991154 , 0.04747585221421975 
0.9987444253027283 , 0.0011852236055982042 , -0.016123584495755888 , 0.04741516840353628 
0.9987993244966131 , 0.0008891563031792763 , -0.012092042016764018 , 0.04746473750104114 
0.9988474828504464 , 0.0006509410121499484 , -0.00875290314218475 , 0.047187593345172835 
0.9988876821084606 , 0.0004344032344364331 , -0.005805420945093412 , 0.046792167223449886 
0.9989145552886134 , 0.00022265252100780948 , -0.0029576932550347762 , 0.046485629059051944 
0.9989590413932122 , -3.977458497616062e-05 , 0.0005231539424643255 , 0.04561313787374823 
0.9989822474230474 , -0.0003000249616263566 , 0.0039239119445872005 , 0.0449330861801286 
0.9989776151764039 , -0.0002903882412682499 , 0.00379785268748348 , 0.04504682415108017 
0.9989805811191281 , -0.0004932307343740147 , 0.006437045775008819 , 0.0446779555488156 
0.9989747067682236 , -0.0007871832498125312 , 0.010238489040137277 , 0.04409182375506593 
0.9989728545929455 , -0.0007764822241116647 , 0.010117709461983267 , 0.0441618026921488 
0.9989733430356039 , -0.0009009358079562616 , 0.011702150678083528 , 0.04375508985760373 
0.9989764889231895 , -0.0010631827793429664 , 0.013672925279382445 , 0.043103310028105524 
0.9989748077702665 , -0.001096139488427599 , 0.014032003641622982 , 0.043025978110698936 
0.9989714780485759 , -0.001100824658485198 , 0.014066351635994212 , 0.04309190158449161 
0.9989709737969635 , -0.0010854521991918917 , 0.013859642706339617 , 0.043170888440268666 
0.9989726721902795 , -0.0010724607023037346 , 0.013676288892583122 , 0.04319038280891778 
0.9989726721902795 , -0.0010724607023037346 , 0.013676288892583122 , 0.04319038280891778 
0.9989697901175449 , -0.0010640646673306252 , 0.013585004327324698 , 0.04328595449240464 
0.9989644032412239 , -0.001020265394868687 , 0.013061202668455197 , 0.043571608878751424 
0.9989699969816799 , -0.0009752324693328984 , 0.01246838131622994 , 0.04361804121468888 
0.9989650114946477 , -0.00093818080642881 , 0.012030565702070867 , 0.043855343062860486 
0.9989686286799968 , -0.0008937833394590645 , 0.011445997829622375 , 0.04393027655539082 
0.9989789618025373 , -0.0008871005949928031 , 0.011316581298641439 , 0.04372850233166468 
0.9989751659998044 , -0.0008243861740420854 , 0.01051708716860709 , 0.04401509946128962 
0.9989789101155807 , -0.0008028623188371282 , 0.010215492598638716 , 0.04400154846537675 
0.9989930240715582 , -0.0007898696849746991 , 0.009986830990354594 , 0.04373302149422228 
0.9989850805208988 , -0.0007910182041088865 , 0.010007131020997843 , 0.043909458156333056 
0.9989958241901421 , -0.0007995072395702882 , 0.010070739097736996 , 0.04364956188620719 
0.9990024640433218 , -0.0008022943451989346 , 0.010095902163210274 , 0.0434914465000438 
0.999002195558081 , -0.0008124596028057472 , 0.01022056417235162 , 0.04346830164069368 
0.9990053207669715 , -0.0008246857770207214 , 0.010376996909918475 , 0.04335904643533133 
0.9989984149656939 , -0.0008313549790801392 , 0.01045798194510254 , 0.04349834891769974 
0.9989965657162405 , -0.0008311868861645905 , 0.010454880377179322 , 0.043541546732016635 
0.9989907171804382 , -0.0008297331879284106 , 0.010435173711569982 , 0.04368026647995655 
0.9989985105754362 , -0.0008258915635061287 , 0.010378886639394302 , 0.0435151983025682 
0.9989909534113205 , -0.0008042128859680637 , 0.010099603457697566 , 0.04375415699076046 
0.9989902423044423 , -0.0007787755163839449 , 0.009775633403037574 , 0.04384434149096293 
0.9989908792300393 , -0.0007403839304105412 , 0.00928815923974239 , 0.04393637609960331 
0.9989900235026391 , -0.0006905491098470783 , 0.008659595484252429 , 0.044084776172423464 
0.9989950438049112 , -0.0006877852595244246 , 0.008615034805412638 , 0.04397966098052608 
0.9989941833348789 , -0.0006274423317433258 , 0.0078558237260728 , 0.04414197563298954 
0.9989913942500573 , -0.00047173417493675645 , 0.005896023308114016 , 0.04451076937489268 
0.9989767543330832 , -0.0003528781349601591 , 0.004421997559397414 , 0.04500850715970686 
0.9989617563014808 , -0.00019264993723232932 , 0.0024199909369593763 , 0.045491933097282986 
0.9989407038168893 , -2.0974373335195687e-05 , 0.00026452649658261277 , 0.046015213175928354 
0.9989222318774954 , 0.00011940334134177988 , -0.0015132669502451225 , 0.04639041309217529 
0.9989233534336953 , 0.0001172298173107872 , -0.0014866609785910935 , 0.04636712263107719 
0.9988686121427286 , 0.00039573971974855295 , -0.005078812379926439 , 0.047281547467728925 
0.9988234730590301 , 0.0005703591269660918 , -0.007393227659502317 , 0.04792373672344628 
0.9987595232111173 , 0.0007506514051849337 , -0.009801887012679466 , 0.04881366948468748 
0.9987080822893971 , 0.0008814753257221187 , -0.01159423424848514 , 0.04946678788112447 
0.9986673617345566 , 0.0009776293990133333 , -0.012977918491555728 , 0.04994115015220566 
0.9986823380581998 , 0.000965227233321997 , -0.012847375134959595 , 0.0496749528347737 
0.9987125710992972 , 0.0009712459049492192 , -0.012874631390089611 , 0.049056099276161134 
0.9987281067194326 , 0.0009714457004332276 , -0.012836942589155121 , 0.04874872354053547 
0.9986980552601983 , 0.001068924584952441 , -0.014156455787309502 , 0.04899639353331679 
0.9986738136935743 , 0.0011396323793014134 , -0.015126639509943866 , 0.049198575771134484 
0.9986500812586879 , 0.0011841881977315144 , -0.01576488458374013 , 0.04947808923543363 
0.9985906758634675 , 0.0012248838712392155 , -0.01650160037979189 , 0.050426767920925396 
0.9985692652384734 , 0.0012206312843521148 , -0.016546251608925994 , 0.05083457620613401 
0.998559512021068 , 0.0012015366585608049 , -0.016352871605118363 , 0.05108855891656459 
0.9985574430259078 , 0.001171913529761141 , -0.015998581355602556 , 0.051241633374121125 
0.9985629159624348 , 0.0011322036255906767 , -0.01548389998813879 , 0.051293955011353996 
0.9985924987664728 , 0.0010399711812561943 , -0.01418748615038915 , 0.05109457020082199 
0.9986033968369639 , 0.0009919500667377081 , -0.013535639203374345 , 0.051059360866527535 
0.9986288115953085 , 0.0009221347884510638 , -0.012542468730654295 , 0.0508166586594829 
0.9986379191076828 , 0.0008918815155281555 , -0.012119662846431152 , 0.05074076113075258 
0.9986461244099325 , 0.0008649882072403374 , -0.01174990294997823 , 0.05066665350197299 
0.9986458738920829 , 0.0008383909989348637 , -0.01141649939853425 , 0.05074819405982837 
0.9986386809717194 , 0.0008219708816064652 , -0.011224891375455895 , 0.05093241644123613 
0.998639512484443 , 0.0008098229951872632 , -0.011076333625887844 , 0.05094882849446484 
0.998633816284841 , 0.0008199443633037916 , -0.01120004293404003 , 0.051033201956090526 
0.9986322455918051 , 0.0008209795132067748 , -0.01122027949045965 , 0.05105946910283618 
0.9986315415119656 , 0.0008257269180969309 , -0.011287874053492792 , 0.051058264481320156 
0.9986288675747669 , 0.0008394407265572403 , -0.011456271419783542 , 0.05107283065154786 
0.9986280770981143 , 0.000848407578647842 , -0.011571919849898915 , 0.05106206524310052 
0.9986334329843057 , 0.0008598792283061299 , -0.01172339189156675 , 0.050922384235713644 
0.998626429359581 , 0.0008758294684468488 , -0.011907234867911844 , 0.051016715545752225 
0.9986391349031642 , 0.0008744408284644097 , -0.011883033442508682 , 0.050773094344361516 
0.9986445940924538 , 0.000873194172087313 , -0.011846465338591378 , 0.05067418949364277 
0.9986501821600313 , 0.0008664035419166671 , -0.01173579183142885 , 0.05058986268738181 
0.998652691790518 , 0.0008558493152338478 , -0.011586865134410103 , 0.050574828302816545 
0.9986617087466588 , 0.0008369063585840033 , -0.011315546761042006 , 0.05045839347867785 
0.9986667974790815 , 0.0008130979881080314 , -0.010986304085490511 , 0.05043082001195404 
0.9986719333318627 , 0.0007865416803395617 , -0.010622706783313758 , 0.05040743028543127 
0.9986789018661265 , 0.0007560904009869993 , -0.010206638807962656 , 0.05035577244981165 
0.998686827603912 , 0.0007207617133487924 , -0.00972264923236128 , 0.05029484034064626 
0.9986929464992654 , 0.0006795564634985482 , -0.009163171835691906 , 0.050278952828573586 
0.9987043448462714 , 0.000636864869368966 , -0.00857091238108307 , 0.05015740672397072 
0.9987143839302413 , 0.0005907311985447191 , -0.00793124951702979 , 0.05006321652259682 
0.9987253576508549 , 0.0005449875118643372 , -0.007299964393525594 , 0.04994069977120186 
0.9987358902425114 , 0.0004964075832000946 , -0.0066353392721528615 , 0.0498231612179818 
0.9987443237662282 , 0.00044389730394791426 , -0.005913291504378619 , 0.04974546897464214 
0.9987526244953439 , 0.0003938144309070526 , -0.005241556775408913 , 0.04965446663117875 
0.9987586363881549 , 0.0003524530860027701 , -0.0046843952217532105 , 0.04958949947622162 
0.9987628782161244 , 0.00031943038779116224 , -0.004230983319739467 , 0.049545028426861495 
0.9987683768082172 , 0.0002959152119281238 , -0.003914426356836025 , 0.049460278894918656 
0.9987773553531276 , 0.00027904942459838224 , -0.0036885407050209628 , 0.04929615839696046 
0.9987871368082734 , 0.0002653988392356708 , -0.00350551159187148 , 0.04911106085462804 
0.9987873697429759 , 0.00024640359152289893 , -0.0032522481895900165 , 0.04912384562400816 
0.9987942797350021 , 0.00023932376935239025 , -0.0031588966019611706 , 0.04898929337140875 
0.9987936647459374 , 0.0002348759774618613 , -0.0031033927862403024 , 0.049005398170705004 
0.9987882390102475 , 0.00023419783060074975 , -0.0030939498287778783 , 0.04911645590473742 
0.9987849536693321 , 0.00024257260849340115 , -0.003213796621439421 , 0.04917549179780293 
0.9987799588332444 , 0.000250690302699074 , -0.003319312247574989 , 0.049269799610285055 
0.9987784651178149 , 0.00025596062914486805 , -0.0033906391606486584 , 0.04929518908717414 
0.9987769660504433 , 0.00025629175778172297 , -0.003395229373509521 , 0.04932523511457079 
0.9987764352028338 , 0.00025082492134544305 , -0.003323380215556735 , 0.04934090305538707 
0.9987756450806475 , 0.00024708215706838724 , -0.0032676050488250176 , 0.049360637165547845 
0.9987772990756332 , 0.0002295154498470326 , -0.0030405418337495814 , 0.04934175999291732 
0.9987759228094752 , 0.00020834811605530297 , -0.0027613426168514098 , 0.04938610729846964 
0.9987754714806859 , 0.000192301285270483 , -0.0025503470687741844 , 0.04940664245400725 
0.998773495376041 , 0.00017400073536483072 , -0.002311058199036858 , 0.04945840341206251 
0.9987732739941164 , 0.00016269487951589405 , -0.0021621892458600065 , 0.049469643450452086 
0.9987725674497833 , 0.00016268003214501913 , -0.0021625056235001316 , 0.04948389247425597 
0.9987749865354287 , 0.00014651501373039966 , -0.0019474238759090014 , 0.04944403244834099 
0.9987763454517012 , 0.00014278519697131955 , -0.0018975610648442746 , 0.04941852527683096 
0.9987764858176851 , 0.00014022793914849425 , -0.0018641645366079262 , 0.04941696676629384 
0.9987772820604724 , 0.00013977631939678475 , -0.0018585605787004662 , 0.04940108354126794 
0.9987779610065698 , 0.00014109602767707762 , -0.0018764378681459888 , 0.049386675130008315 
0.9987756060160763 , 0.00014170869602507088 , -0.0018844327084573083 , 0.04943397272354751 
0.9987756060160763 , 0.00014170869602507088 , -0.0018844327084573083 , 0.04943397272354751 
0.9987784320717088 , 0.0001445864356090186 , -0.0019218742844309363 , 0.04937538984530867 
0.9987804707185567 , 0.00014806618663209427 , -0.0019675944525968177 , 0.049332321653179516 
